mean_PM25,numeric_index,year,ln_mean_PM25,ln_mean_NTL,ln_sum_NTL,ln_GDPpc,ln_mean_precipitations,mean_temperature,ln_mean_temperature,ln_burned_area,ln_relative_denseVeg_area,ln_altitude,altura,schools_1000,professors_per_school,ln_educ_expen_pc,ln_health_expn_pc,pop_density,ln_pop_density,ln_BCSMASS,ln_DMSSMASS,ln_DUSMASS,ln_OCSMASS,ln_SO2SMASS,ln_SO4SMASS,ADM1_NAME_Antioquia,ADM1_NAME_Arauca,ADM1_NAME_Atlantico,ADM1_NAME_Bolivar,ADM1_NAME_Boyaca,ADM1_NAME_Caldas,ADM1_NAME_Caqueta,ADM1_NAME_Casanare,ADM1_NAME_Cauca,ADM1_NAME_Cesar,ADM1_NAME_Choco,ADM1_NAME_Cordoba,ADM1_NAME_Cundinamarca,ADM1_NAME_Guainia,ADM1_NAME_Guajira,ADM1_NAME_Guaviare,ADM1_NAME_Huila,ADM1_NAME_Magdalena,ADM1_NAME_Meta,ADM1_NAME_Narino,ADM1_NAME_Norte De Santander,ADM1_NAME_Putumayo,ADM1_NAME_Quindio,ADM1_NAME_Risaralda,ADM1_NAME_Santander,ADM1_NAME_Sucre,ADM1_NAME_Tolima,ADM1_NAME_Valle Del Cauca,ADM1_NAME_Vaupes,ADM1_NAME_Vichada
13.890476124257912,-1.142067515156944,2019,0.874918921448884,-0.77903728239957,0.4616729534838401,0.12243364331801564,-0.06668858386197085,0.7947522192471077,0.8178213772047438,2.739347727536055,0.8062593922692336,-1.478007480545031,-1.2391823625755047,0.08183290543519395,-0.392344211524293,0.11943005504652804,0.33158948422500983,-0.19395856645741336,-0.6239583898623791,1.061794563339269,-0.5200686367331652,0.9232695815202872,1.4912178390964892,0.6039210782738026,0.8110023209267697,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.277344474398433,-1.1388081198533857,2019,0.6411619535746553,-1.0500760108270477,-0.36073067993450264,-0.00618556527882464,0.21655607834623178,0.705068656751091,0.74032095378823,-0.4634861555954205,-1.2660011151898216,-1.8891417977313367,-1.262160999687377,-0.4642922557062899,0.26385560929298524,0.33300350301153636,0.1775960906759064,-0.17389882123564848,-0.1901752752319437,1.0377305660349252,-0.4807734636633983,1.1964299652106285,1.2999363198408327,1.0091310271251723,0.8335958991203758,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.379115675922094,-1.1355487245498275,2019,0.9403860966676948,-1.1196911228314865,-0.6881829885270662,-0.4491485924001771,0.0095884798860582,1.0034989162760528,0.9940815870084415,2.033845989586124,-0.33863012340845666,-2.2861337108411903,-1.2731032078358877,0.08183290543519395,-0.17361093791853358,0.24851999087168156,0.5583195290926911,-0.19999827391629427,-0.8359900165872208,0.8805023186499974,-0.5591294856146672,1.138991866474515,1.2230268625294503,0.9262736908340283,0.8425427746585392,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.67933871626792,-1.1322893292462692,2019,1.1043067101780417,0.7362975530751309,0.4748947659346589,-0.14416241771434732,-1.4704516733131117,1.7797474172530825,1.603932466648258,-0.4634861555954205,-1.3579218247773992,-1.761338947458192,-1.2566898956131218,-1.5565425779892574,2.2324550717448197,0.08139281513848198,-0.0648555637095008,-0.0999438978881255,0.49730083419059745,0.5111968818761413,2.543256792105227,1.6833337243482474,0.03941094854348104,1.6847897903553681,0.34873520654154544,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.29142222546452,-1.1290299339427112,2019,0.6433319610925445,-0.6526213775947033,-0.2566057533473566,-0.5751616422993514,-0.2825435182380126,0.892626278596282,0.901169031874579,-0.4634861555954205,-1.3579218247773992,-1.761338947458192,-1.2566898956131218,-0.4642922557062899,-0.17361093791853358,0.12300054958404945,0.04479773654485861,-0.1589749827559404,0.014825811284393945,1.1789124579581776,-0.42117583772073314,1.2962232619373177,1.2061648489479013,1.0624726776588218,0.8735312500822526,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.62037618643808,-1.125770538639153,2019,1.2146745184158567,0.40649499527213273,0.5798429523345299,0.32559116705912194,-0.7556356447208646,1.263311866629799,1.2058363332327227,2.1687843006252856,-0.648117638456121,-0.4683320711174748,-1.0225266412349938,-1.0104174168477738,0.48258888289874463,0.24397230044369211,0.01129902169182183,-0.14427410412118144,0.17025694323124924,1.049174233115574,0.869686990697535,1.461373954434612,0.6165328429385016,1.4598413255143878,0.508207032910696,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.850728828772032,-1.1225111433355948,2019,1.124892920530181,0.42447254084894426,0.73474627659426,0.48560647320438305,-0.637469638738166,1.2482758830042457,1.1938018350957667,2.1069544601003356,-0.4041091064716865,-0.6770812873328721,-1.1024047607191216,-1.0104174168477738,0.701322156504504,0.12215452063897855,-0.026722924855966605,-0.13980130570307067,0.2113053392071876,0.8910276335680355,1.5449132729185027,1.5349879275337313,0.4717231548925478,1.518195710070291,0.48276877145270825,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.379115675922094,-1.1192517480320368,2019,0.9403860966676948,-0.15591204652292745,0.14800388283997087,0.012278933644688418,0.018630742947987444,1.0260830664482714,1.012816030637878,-0.4634861555954205,-0.3717216463097969,-1.7172604143378867,-1.2545014539834196,0.08183290543519395,0.04512233568722583,0.32083242534140494,0.32124798945077415,-0.17032684300928025,-0.13523303542804135,0.9759025080533392,-0.5632557431942156,1.199166602728909,1.227982094608186,0.8689335179402368,0.899164108860136,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.205641421286884,-1.1159923527284785,2019,1.280206977676288,-0.783856174269209,0.07025156697185757,0.42915153697568853,0.8289716879649854,0.21304209002272045,0.294487498280823,-0.4634861555954205,1.5212363350961564,-1.1321216520895223,-1.2019788548705685,-0.4642922557062899,-0.17361093791853358,0.19747003182405826,0.3241291515629651,-0.19824589223968594,-0.767426638367874,1.7828882018567045,-0.36490289187650005,0.4053893902586777,1.988698457542116,1.615224418741476,0.8648891672351274,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.67933871626792,-1.1127329574249203,2019,1.1043067101780417,1.2497625025509311,0.6547041074150415,-0.054538496982778135,-1.5764131140188435,1.7490053851652818,1.5810262811644717,1.3904979368796064,-1.1429547924548173,-1.3643470343483384,-1.229334375241845,-1.5565425779892574,4.857254355013933,0.15618396901519405,0.29125641198160596,-0.029834863992818372,0.8193003635685813,0.5111968818761413,2.543256792105227,1.6833337243482474,0.03941094854348104,1.6847897903553681,0.34873520654154544,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.663039444106984,-1.109473562121362,2019,0.8436577953356642,-0.9202300180637967,0.24032810099362872,0.5163439231392267,0.6468060630118041,0.05623441757959965,0.14443719656302298,1.8291715564262083,1.4236347233473772,0.058854087240039155,-0.627512927073759,0.6279580665766777,-0.6110774851300524,0.1700454152118149,0.5000468266868235,-0.19812218763749742,-0.7628365873266525,1.501597450466483,-0.3812544577355031,0.5668364660279026,1.800984677984554,0.7408598013099478,0.7721522298983045,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.84185136475702,-1.106214166817804,2019,0.8682786955054318,-0.4249125866819309,0.537411303141235,0.4301845927441362,0.2695550094295862,1.057194746860009,1.0385200988763905,2.3501471149129514,-0.23541065500602495,-1.761338947458192,-1.2566898956131218,0.6279580665766777,-0.6110774851300524,0.18384036273365942,0.3529465227430452,-0.19863158389971963,-0.7819385936510294,1.509757131879625,-0.4745028902529822,0.636228243730897,1.8053126262401853,0.7055002027089428,0.8159145806306186,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.67933871626792,-1.1029547715142458,2019,1.1043067101780417,0.6870075945890816,0.2702544830592628,-0.691067581379456,-1.4087079130558589,1.439391256991723,1.3448369010853063,-0.4634861555954205,-1.3579218247773992,-2.683125623951044,-1.2785743119101431,-1.0104174168477738,2.451188345350579,-0.020328229107738353,-0.17239577624616745,-0.05857670606458355,0.7049608751992016,0.5111968818761413,2.543256792105227,1.6833337243482474,0.03941094854348104,1.6847897903553681,0.34873520654154544,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.934739813707692,-1.0996953762106876,2019,0.5875697834101942,0.08701582590507262,-0.11171773396255684,-0.19908344023602215,-0.996841558758431,1.253983371258464,1.1983731018631696,-0.4634861555954205,-1.3579218247773992,-2.0169446480044813,-1.2665378829467815,-1.0104174168477738,0.9200554301102635,0.2772485909577108,0.07319590771387248,-0.15155622968183088,0.0976636120794639,1.211001817741678,-0.3773042343658229,1.3070737046716208,1.1976761674400183,1.133021934621503,0.8467438822556888,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.81408357383783,-1.0964359809071296,2019,0.7221862699842294,-1.1015312151362635,-0.3716161287140507,0.019613416113608464,0.6983800532141834,0.5887181433279057,0.638116953191027,1.8291715564262083,0.9916380559611528,-1.761338947458192,-1.2566898956131218,0.08183290543519395,-0.17361093791853358,0.39888374856775,0.4508105120236479,-0.18485640948413215,-0.3929527724420613,1.0842255711773707,-0.46423345783431325,0.9222025901026695,1.5466886415102155,0.5864071434659777,0.7878902995800803,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.67933871626792,-1.0931765856035713,2019,1.1043067101780417,1.963236040267051,1.244521984057,1.3735934297111367,-1.6550119683233613,1.719356290154071,1.5588435065757864,1.8291715564262083,-1.3579218247773992,-0.6338979576660516,-1.0881798901260578,-1.0104174168477738,2.451188345350579,-0.27953636400427156,-0.24183926546901022,0.5094034600396422,1.7483399723182242,0.5111968818761413,2.543256792105227,1.6833337243482474,0.03941094854348104,1.6847897903553681,0.34873520654154544,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.275732119062711,-1.089917190300013,2019,0.9267224534250271,1.1006079183029653,0.6951842515447649,-0.14112551358413727,-1.4822415477549626,1.9575378093057585,1.7345624917169076,1.9444052735846764,-1.3579218247773992,-1.3643470343483384,-1.229334375241845,-1.0104174168477738,1.5762552509275416,0.13472125436808027,-0.06894219715457871,-0.06818141389642905,0.6620571167344071,0.21664660206967348,3.316733783489293,1.7241085830051102,-0.245483230836727,1.6598114175634595,0.22187641475973868,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.67933871626792,-1.0866577949964549,2019,1.1043067101780417,0.8765831125757181,0.49261637681507725,0.1675675306860155,-1.440419645714294,1.7360730718038304,1.5713616445052732,1.3904979368796064,-1.30363681602883,-0.9024474467184685,-1.1614926847210791,-1.5565425779892574,4.857254355013933,0.15994073632107303,0.036719511952888785,0.021085341634830848,0.9842675757055986,0.5111968818761413,2.543256792105227,1.6833337243482474,0.03941094854348104,1.6847897903553681,0.34873520654154544,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.30421095341249,-1.0833983996928969,2019,1.0584523621171664,-0.7878254305193163,-0.4580505177224191,-0.35695328469276677,-1.3175825160489827,1.507625930427825,1.3977700990788908,-0.4634861555954205,0.08099527891939277,-1.8611978037892136,-1.261066778872526,-1.0104174168477738,1.3575219773217824,0.07843944469834802,0.04641115854863528,-0.16193473216479046,-0.021240138024069648,1.1501398996122554,0.48771182147503545,1.4241572927327237,0.8796292079420392,1.2551750614796389,0.7176889619782143,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.240715025451207,-1.0801390043893386,2019,0.47412413106592594,-1.5118800693919432,-3.4883547119252394,-1.596173815445984,-0.3398358939102496,-1.2960366219346353,-1.3547609487475663,-0.4634861555954205,0.9428145916730453,0.7265246303833593,0.822329652603903,0.6279580665766777,-0.8298107587358118,-0.07032239469044818,-0.041898068377599296,-0.1746822816318133,-0.20283946954153587,0.41235291661218254,-0.5985542203509796,0.07852429090426023,0.9421581673129354,-1.330841063722354,-1.1432431034756863,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.874067459299317,-1.0768796090857804,2019,-0.19992547469895255,-0.45033522370880613,0.2574904702441724,0.5114701955713031,-0.28879060108156357,-1.4201644767591992,-1.5153356957072153,-0.4634861555954205,0.7068384437739595,0.9886034895083378,2.0445743027925434,0.08183290543519395,-0.392344211524293,0.028263464971258877,0.05069253481244371,-0.1937573287345,-0.6179101562526683,0.11734694850060874,-0.5944181979936505,0.08568012501948923,0.6274184759170625,-1.5199775807083769,-1.1446974461222457,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.135194657337252,-1.0736202137822224,2019,-0.38650878447416237,-0.8520373903880146,-0.7402342270040366,-0.2910994207141848,-1.001022938692679,-1.014427830854709,-1.006999223898824,-0.4634861555954205,0.46854399829503196,0.8904723787299506,1.5204425324788828,-0.4642922557062899,-0.392344211524293,-0.05429833911820406,-0.1268421110986959,-0.1607160941936234,-0.00615957424644709,-0.15225151871028877,-0.6042432156769267,-0.4579874947182838,0.15744348161928606,-0.7412718678742204,-0.3353961774951169,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.151027604455294,-1.0703608184786642,2019,-1.0035157538718045,0.18444700988872276,0.030800317332131698,-0.5024949481711574,-1.0476989745913192,-1.1539782296609653,-1.1765778887710412,-0.4634861555954205,0.2916311723585652,1.007492787345537,2.156184825907352,0.08183290543519395,-0.17361093791853358,0.0882703363381655,-0.2272590609222443,-0.14866258890893974,0.12743778356369384,-0.29695629123137524,-0.5965132026461257,-0.2993751034676872,0.1186410925558956,-2.2473826244534587,-1.3594659139829088,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.097889718314493,-1.067101423175106,2019,0.4499101439713424,0.8535806515176858,0.11944698922769731,-1.442273596778894,-0.23746725372940639,0.151895560226225,0.23646300490378772,-0.4634861555954205,-0.7184621735134028,0.5931158143329391,0.3846413266634767,1.1740832277181616,-0.8298107587358118,0.04934346679332952,0.16282623150447686,-0.18593272698223126,-0.4165379752355079,-0.39469835681264287,-0.6060831657894039,-0.5325437278042525,-0.11815650959449815,-0.7576920145206812,-0.819804526123269,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.944487988938517,-1.0638420278715477,2019,-0.7322274999461597,-0.11361507998307356,-0.2449103537890052,-1.5841980614314493,-1.417678722184801,-0.7864199594738535,-0.7407318826575755,-0.4634861555954205,-1.2774411903384468,0.892034494582498,1.5281020781828405,0.6279580665766777,-0.6110774851300524,0.012719718041438148,0.01820629069856925,-0.19632189158800287,-0.6993029409921978,-0.1898908845422805,-0.5956205214868031,-0.15591691777297417,0.2646770256631327,-1.92108942985908,-1.4210259932841065,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.579382238651784,-1.0605826325679897,2019,-0.03748153456790849,-0.3441054922221375,-0.2877268016776302,-0.8651910932864287,-1.1795143092190161,0.4705094899416235,0.5322939234909393,-0.4634861555954205,-1.3579218247773992,0.792759009838324,1.0805657649087546,1.7202083888596453,-0.8298107587358118,0.1589210711053701,0.09215502904424462,-0.17324254379090362,-0.17974438018332153,-0.29695629123137524,-0.5965132026461257,-0.2993751034676872,0.1186410925558956,-2.2473826244534587,-1.3594659139829088,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.177380721503011,-1.0573232372644314,2019,-0.3753462260367802,-0.25673934108202795,-0.6547029727771908,-0.12268266922168355,-1.6776335769536068,-1.0332960938678037,-1.029623460273354,-0.4634861555954205,-1.3579218247773992,0.8554569664158883,1.354120968621521,-0.4642922557062899,-0.392344211524293,-0.023126549286626656,-0.2230373098136487,-0.07886129341052414,0.6109625349423953,-0.20250126898856807,-0.6046373714593631,-0.4737484466675997,0.100807122954984,-0.7447726210394168,-0.43306666605502137,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.82475539707184,-1.0540638419608732,2019,0.570038717839421,-0.24084244675049174,-0.6779376031560538,-1.0635861594857277,0.2280024095441546,-0.6088236572407374,-0.5419312534054849,-0.4634861555954205,-0.2927635244844009,0.5190465550834988,0.1822104759160296,2.266333550001129,-0.8298107587358118,0.052692788954464644,0.051385383131293594,-0.15910693763170836,0.013257719956433918,0.9025081109530386,-0.5823041672236067,-0.2056813571547119,0.939856891055469,-0.06510166633149377,0.6349722352972424,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.82475539707184,-1.0508044466573152,2019,0.570038717839421,-1.435018663366947,-1.9983985220249156,-0.6915909089129942,0.10592536251447222,-0.24738426297147445,-0.15830563176132645,-0.4634861555954205,-0.10677432435556714,0.8022216287136645,1.119957714243393,1.7202083888596453,-0.8298107587358118,0.13434754012577452,-0.06446780769066247,-0.1653065161633026,-0.06478540731364958,0.9025081109530386,-0.5823041672236067,-0.2056813571547119,0.939856891055469,-0.06510166633149377,0.6349722352972424,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.06846617401402,-1.047545051353757,2019,-0.6931414178444071,0.4595212447919623,-0.6607880137104882,-2.099976039038915,-1.531945064114723,-0.3769001411182176,-0.29270920412242085,-0.4634861555954205,0.1984281997835767,0.8762182317472197,1.451506621143266,-0.4642922557062899,-0.392344211524293,-0.3574846424295871,-0.08037580542979159,-0.15763970960513188,0.030494660437556352,-0.17351831213463417,-0.5954810701729084,-0.13433851682976938,0.2867686759890481,-1.8769138031680659,-1.4307551883429719,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.82475539707184,-1.0442856560501987,2019,0.570038717839421,-0.39486820895326136,-0.5916326339146561,-1.0718545876417167,-0.05415729241899244,-1.1088795728244356,-1.121199773105222,-0.4634861555954205,-0.7821918792624287,0.9095910650497696,1.6156397433709258,0.6279580665766777,-0.8298107587358118,0.02977245921806099,-0.032943149770784205,-0.1705800246513161,-0.13898537860616078,0.9025081109530386,-0.5823041672236067,-0.2056813571547119,0.939856891055469,-0.06510166633149377,0.6349722352972424,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.335851865141194,-1.0410262607466407,2019,1.2944833555146265,-1.0795134606300363,-0.7357487188186931,-1.17104300491277,0.4197251811315675,0.10151605574395567,0.18819044735600884,-0.4634861555954205,0.35513148897236857,0.5016895218140359,0.13844164332198697,3.358583872284097,-0.8298107587358118,0.01987955197511485,0.3179430899209815,-0.2034025305271391,-0.9927425045245706,0.41235291661218254,-0.5985542203509796,0.07852429090426023,0.9421581673129354,-1.330841063722354,-1.1432431034756863,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.582763401894694,-1.0377668654430825,2019,-0.8511067733089659,-1.337076333462445,-1.832066417276586,-1.2035350094609323,-1.0794934021687455,-1.4163850657918957,-1.5103765665603295,-0.4634861555954205,-0.5555067115727953,1.0298228517977888,2.2929624277637353,0.6279580665766777,-0.6110774851300524,-0.04735745017081172,-0.27210719261510513,-0.1499804719442871,0.11403782442048994,-0.23820332215416345,-0.5960274377165414,-0.22013686189440185,0.199122117983346,-2.0595368559498297,-1.392811434600662,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.592639761355713,-1.0345074701395243,2019,-0.26884276217871567,-0.1829849421769348,-0.2316475691003811,-1.1450920519812349,-1.0918670249285438,-0.5196753771979258,-0.4447898796010157,-0.4634861555954205,-0.7725559614677867,0.6742232267635564,0.638500555708924,0.6279580665766777,-0.6110774851300524,-0.014229505896536595,0.0038502789064574165,-0.1842509529832853,-0.38003421492384654,-0.33319775363367454,-0.6055804974567734,-0.4859602540143327,-0.032231390206780786,-0.7888138100451698,-0.8403567408955485,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.796837239348775,-1.031248074835966,2019,0.21379077987487294,1.7729953313393767,0.9950534280297657,1.2476660952115155,-0.4921516006585116,-0.8831986209484747,-0.8521757914156218,-0.4634861555954205,-1.097606963996285,0.8909191324689185,1.522630974108585,-1.0104174168477738,0.9200554301102635,-0.05225761264170041,-0.07089803560904626,0.2160907423654186,1.3941962451579721,0.9025081109530386,-0.5823041672236067,-0.2056813571547119,0.939856891055469,-0.06510166633149377,0.6349722352972424,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.135194657337252,-1.027988679532408,2019,-0.38650878447416237,0.9164078429587695,-0.02103678766796008,-0.6899540023353957,-1.7136354121733834,-0.3361967487639239,-0.2501139619737529,-0.4634861555954205,-0.22433399586098524,0.8986814349238892,1.5609287026283725,0.08183290543519395,-0.6110774851300524,0.05720863779771428,-0.07845501569405268,-0.16442734466058406,-0.05316150354691638,-0.15225151871028877,-0.6042432156769267,-0.4579874947182838,0.15744348161928606,-0.7412718678742204,-0.3353961774951169,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.686907851924171,-1.0247292842288498,2019,-1.182312599425574,-1.1295442770904374,-0.47153251666962487,-1.1117470437974695,-0.8795702110537005,-1.6827364991127007,-1.8713247095614478,-0.4634861555954205,0.31038903468722345,0.8528379134597468,1.3420845396581593,2.266333550001129,-0.8298107587358118,0.10620289976346506,0.28921700636991987,-0.20896909299279895,-1.3666059097583128,0.8308003604567037,-0.5739957134833357,0.7428081321685953,1.5987602673906736,-0.3090448365830697,-0.26459461466438905,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
